21.4552078247
23.0124473572
24.0038738251
24.0497379303
24.1185932159
24.2335243225
24.2795562744
24.3256206512
24.3486652374
24.1839046478
59.9499702454
59.8448829651
59.8260803223
59.8008804321
59.7882347107
59.7628250122
59.7244453430
59.7115783691
59.6986770630
59.6857414246
59.6139373779
59.5477066040
59.5075225830
59.4940567017
59.4602203369
59.2719306946
59.2543449402
59.1296234131
59.0203285217
58.9833984375
58.9087905884
58.7757797241
58.5403862000
58.5002326965
58.2745590210
57.9314002991
57.7980346680
57.7530021667
57.5000762939
57.4058723450
57.2623023987
57.2381095886
57.1894836426
56.8912582397
56.8659019470
56.6601524353
56.5553474426
56.5289497375
56.2876472473
55.6983947754
55.6403236389
55.1326522827
54.8221015930
54.7589111328
55.2074737549
55.1158943176
55.0544013977
54.8991050720
54.7732543945
54.7415657043
54.6779212952
54.6459655762
54.0886611938
53.9536552429
53.8855934143
53.7483482361
53.4693336487
53.3275566101
53.0394248962
52.9664344788
52.8193016052
52.7822799683
52.3686332703
51.6263847351
51.4656105042
51.4251708984
51.1804656982
50.9322090149
50.5105400085
50.4250221252
50.1660842896
49.7266235352
49.4582176208
49.1405830383
48.9569206238
48.8645057678
48.4437866211
48.2066574097
47.9671020508
47.6764640808
47.5788269043
47.5298538208
47.2835922241
46.9348602295
46.7335128784
46.6322784424
46.5815277100
45.9652671814
45.8091506958
45.5997390747
44.5856666565
44.5314216614
44.1493797302
42.8657646179
41.8905868530
41.7744674683
41.5413665771
41.1307792664
40.9537887573
40.7168846130
40.6575012207
40.4789466858
40.1800956726
40.0601272583
39.5778427124
39.3960266113
39.0918846130
38.2332611084
37.4897460938
37.1156196594
36.7400627136
36.1742477417
36.0481376648
34.7806167603
34.0120849609
32.6717758179
32.5435943604
32.3512840271
31.7101650238
31.4537544250
31.1974201202
30.6850681305
30.6210651398
29.5989074707
29.1531257629
28.9624099731
28.8988933563
28.5182762146
28.2018508911
28.0754871368
27.8231487274
27.6342277527
27.5713233948
27.2573394775
27.0693912506
26.4454822540
25.8876399994
24.8412876129
24.7229423523
24.6621761322
24.5407981873
24.4801883698
24.1177997589
23.5185871124
22.9846992493
21.7572288513
21.6997184753
21.9333744049
