5.4040767699
21.7045667768
28.5906950533
37.5281177759
38.6178907156
42.5521350503
44.2018523812
52.9722504616
56.5670456886
59.0832356215
60.1316199303
60.1961925030
59.9193896055
59.9459155798
59.9594526887
59.9814124703
59.8958789706
59.8734648228
60.0196280479
60.0946810842
60.1379059553
60.1406359076
60.1440117359
60.1686977148
60.1898651719
60.2148064971
60.1774470806
60.1622652411
60.2338786125
60.2789772749
60.2949176431
60.5500386357
60.5529525876
60.8621431589
60.8357448578
61.2611142397
61.1159048080
61.2841329575
61.0848351717
60.8576520681
60.8484295607
60.8212802410
60.5769964457
60.5511351228
60.2948688269
60.2823606133
59.8930138350
59.8560712337
59.3775447607
59.2916883230
58.9142264128
58.8772087097
59.5117029548
59.4957776070
60.2719101906
60.2392634153
58.8419746757
54.6635629535
52.9791222811
48.9204341769
48.9271144867
48.5612971187
48.8727107048
48.1965574622
48.4652643800
48.1822693348
48.1711091995
48.1705609560
48.1676995754
48.1453642845
48.1424991488
48.1380643845
48.1364947557
48.1126874685
48.0759739280
48.0557227135
47.9560250044
47.6528200507
47.6040263772
47.1807973981
47.1156352758
47.0406648517
46.7037654519
46.6588432789
46.2466730475
46.1930465698
46.0592676401
45.9348839521
45.8826656342
45.8604993224
48.2764057517
44.1395704150
33.1175549626
30.2451344132
30.2611498833
30.5021761358
30.4998949170
30.8246878982
30.3410958052
29.8227052689
28.9794673026
28.5819194019
28.1139578819
28.0131618083
28.0127844214
28.0088622272
27.9953194857
28.0020317137
28.5191492736
28.4844803810
28.8425078094
28.8323484063
27.8243764043
27.5464807749
26.9323785603
26.9246036410
26.8857271671
26.3916771412
26.1717263460
25.4561502635
25.4661557078
25.0811404288
25.0331240594
24.9868688285
24.9830630422
24.9806128442
24.4963729978
24.4723817110
24.0356193781
24.0399809182
24.0362314582
23.5023323894
23.5120486915
23.1283533275
23.0818014443
23.0757350922
23.0937182307
22.6374068856
22.5796235204
22.0311490595
21.9803482890
21.9783693552
21.9763885438
21.9773310721
20.5880331695
20.5556792915
19.4826202691
19.4850385487
18.0777443647
18.0444160402
16.2867961228
16.2927967608
15.6511115134
15.5949062258
15.5774422288
15.5484576076
15.1749254018
15.0365577489
14.8635493666
14.8759402335
14.5204427987
14.4499343634
13.7592094839
13.2477865219
13.1061153263
12.5103144944
