1.8111282438
4.2613725662
5.1544255018
5.1349962652
3.6012783051
3.6481472850
3.6764467359
3.7429929078
3.7525577843
3.8782118559
3.8879774213
4.0261563361
4.0461151898
4.0761565268
4.1365998983
4.1568528116
4.2589011490
4.4143396914
4.5186289251
4.5292061567
4.6249134243
4.6356033981
4.7647269070
4.7972454727
4.8081043661
4.8734739125
4.8844033182
4.9062923491
5.0273534358
5.0384137928
5.0716494918
5.1383545101
5.1829926670
5.2389728427
5.2951475084
5.4193793237
5.5330288708
5.6358354092
5.7161043584
5.8427223563
5.8888962865
6.0045926273
6.0625641942
6.1206062734
6.2252283096
6.2601365447
6.3998880386
6.4490099251
6.4485248625
6.4475547373
6.4456148744
6.4441600740
6.4427048862
3.4961088300
3.5767377019
3.5759636164
3.5713225901
3.6117610037
3.7351458967
3.7335570455
3.7295862734
3.7268083990
3.7260145545
3.7256178260
3.7252210975
3.7599208951
3.7559334636
3.7555351853
3.7539409101
3.7535422444
3.7503552437
3.7491607964
3.7030473053
3.7022569478
3.7014662027
3.7459761202
3.7455786169
3.7435887754
3.7392135262
3.7380214036
3.7372263968
3.7312673330
3.7292825282
3.7280923426
3.7229348719
3.7209527791
3.7197633684
3.7193678021
3.6699359715
3.6695423424
3.6691494882
3.6667919755
3.6640419960
3.6632562876
3.6612935662
3.6605078578
3.6597233117
3.7039310336
3.7011643946
3.6960297823
3.6956349909
3.6936614215
3.6932670176
3.6479613185
3.6475692391
3.6865621507
3.6834092438
3.6830148399
3.6747478545
3.6739605963
2.4714867324
2.5030785650
2.4670090079
2.4655174017
2.4649213403
2.4643250853
2.4616432935
2.4610478133
2.4607502669
2.4251495004
2.4239717126
2.4230889529
2.4189723134
2.4180907160
2.4169156402
2.4145672321
2.4104616344
2.4101687372
2.4429346770
2.4426384866
2.4417504966
2.4399749041
2.4387918860
2.4370184243
2.4367226213
2.4364273995
2.4281642884
2.4243355095
2.4225697964
2.4184537381
2.4181600660
2.4169851840
2.3812933713
2.3810031861
2.3789716959
2.3786817044
2.3781019151
2.3775217384
2.3757823706
2.3749133646
2.3714388907
2.3711494803
2.3601737767
2.3561404347
2.3544130772
2.3526872694
2.3512497097
2.3509624302
2.3503872901
2.3495256454
2.3486634195
2.3483767211
2.3478021622
2.3446453810
2.3720858991
2.3717961013
2.3709286451
