0.1511722244
0.2415128797
0.6904174387
1.0554645211
8.4822708368
7.9264557362
7.9239994287
6.8454074860
7.3664778471
11.3369345665
12.4499547482
16.1132347584
16.4622056484
17.3025083542
18.1242048740
18.6017811298
18.9510619640
18.9519524574
18.9513278008
18.9515566826
18.9545106888
18.9600253105
18.9612245560
18.9601790905
18.9601254463
18.9615225792
18.9639377594
18.9675962925
18.9694380760
18.9718711376
19.3025469780
19.3046677113
19.4847750664
19.4857645035
19.4855654240
19.4856560230
18.8985121250
19.2491602898
18.6568534374
18.5471773148
18.5504829884
18.0815839767
18.0812382698
18.6739122868
18.6743795872
19.0078675747
18.5628676414
18.5722875595
18.1119346619
18.1100249290
18.1096863747
18.1100833416
18.1125056744
18.1140398979
18.1150794029
18.1163644791
18.1167626381
18.1224739552
18.1257677078
18.1249427795
18.7202930450
18.7213683128
19.0400195122
19.3478333950
19.3478000164
19.5152115822
19.5158815384
19.5175302029
19.5197713375
19.5195436478
19.5196008682
19.5202660561
19.5472741127
19.2939746380
19.2622375488
19.0557217598
19.0601313114
19.0605497360
19.0597271919
19.0599370003
19.0663111210
19.0671086311
19.0713250637
19.0724515915
19.0726387501
19.0731787682
19.0740478039
19.0742540359
19.0743315220
19.0751230717
19.0763723850
18.6597514153
18.6618125439
18.2267332077
18.2291638851
18.2299137115
18.2407081127
18.2427489758
17.4910616875
17.4935376644
16.7436027527
16.7480981350
16.7558073997
16.7613101006
16.7674374580
16.7697167397
17.6723134518
17.6438033581
18.1064248085
18.0816495419
17.4813616276
17.4508500099
16.1364293098
16.1302483082
15.4120588303
15.4082906246
15.0262951851
15.0253367424
15.0175237656
15.4160487652
15.4109954834
15.0004029274
15.3961050510
14.1390419006
14.5570027828
14.1314399242
13.6727631092
13.1868469715
12.6846385002
12.1973705292
12.1996760368
12.1849846840
11.6984701157
11.1120355129
10.9741628170
10.6153094769
10.5720674992
10.5662214756
10.0400614738
10.0347352028
10.0314331055
10.0353360176
9.5002233982
9.4863063097
8.9367002249
8.9314359426
8.9121866226
8.9116525650
8.9111179113
8.9137101173
8.9104467630
8.8968598843
8.8985216618
8.8997113705
8.8911879063
8.8735395670
8.8717418909
8.8277137280
8.8231927156
9.3588954210
9.4272053242
9.9072265625
7.2545319796
7.2598218918
7.1938639879
6.6498893499
7.2038662434
6.7705184221
6.7756414413
6.7780411243
6.7743468285
6.7709779739
6.7866754532
6.7863518000
6.7646998167
6.8343728781
6.8550813198
6.6639828682
6.0717481375
6.0713797808
5.6797534227
5.7547074556
5.2668744326
5.1241415739
4.7641226649
4.8962447047
