0.5316886529
1.0063337311
1.0295789726
1.0653971694
1.0899239630
1.1667207517
1.2069895566
1.2206981853
1.2345517725
1.6251829267
1.8088011742
5.9935287237
6.6877004206
8.1433951557
8.3686765134
8.9870785177
9.6098706126
9.6671643257
9.7244444489
10.3525496125
10.5793915391
11.1960631013
11.8521882892
11.9594473839
12.0128272176
12.3294380903
12.3815653920
12.5367966890
13.1879876256
13.3329608440
13.4284454584
13.7550935745
13.8462147117
13.8913998604
14.0254468322
14.2006065249
14.2866405249
14.4137408137
14.5795370936
14.6608520150
14.7011153698
15.1635273099
15.2003343105
15.3803874850
15.7207590938
15.7533634305
15.9744172096
16.0653537512
16.1831121445
16.5542353392
16.6044374108
16.6255764365
16.6291086674
16.6330757737
16.6348356605
16.6379160285
16.6414301395
16.6436260343
16.6484481692
16.6501989961
16.6509475708
16.5861069560
16.5638048649
16.5300204754
16.4901025295
16.4785964489
16.4262698293
16.4203990102
16.4145168662
16.2637758851
16.2575958967
16.2014618516
16.1888583899
16.1571453214
16.1379790902
16.0993227363
16.0863432884
16.0798348784
16.0667829514
16.0405386686
15.9941474199
15.8652532697
15.8583484888
15.8166604638
15.7956505418
15.6162666678
15.5646478534
15.5423412323
15.4595801234
15.2973579764
15.2737297416
15.2181528807
15.1051373482
15.0969709754
14.9056099057
14.8886520267
14.8716431856
14.8631200790
14.7685278654
14.7598518729
14.7511634231
14.7337502837
14.6724011302
14.6547592282
14.6459201574
14.6015311480
14.5747466683
14.5568261743
14.4937137365
14.4755667448
14.4664762616
14.1499435306
14.1404170394
14.1308769584
14.1021898985
13.8687353730
13.7193160057
13.6689191461
13.6283919215
13.5056936145
13.4850834608
13.4437261224
13.3709161878
13.2870305181
13.2024359107
13.1385341287
13.0311674476
12.8790822029
12.8132846355
12.6137288809
12.5352723598
12.3428195715
12.3314176798
12.2513462305
12.2283906937
12.0899292827
11.9385778904
11.9034582973
11.8800067306
11.8565234542
11.6507933736
11.7976827621
11.7858912945
11.7268252373
11.7149896026
11.6675745845
11.3757980466
11.3637642264
11.3155643940
10.6954591274
10.3937223554
10.1375625730
10.0983139277
9.9804445505
9.7836837769
9.6392303705
9.6129566431
9.5341264009
