4.2186611891
9.2810720205
10.7360458374
11.5686523914
14.5315158367
15.0434696674
15.1640248299
15.3475475311
15.4756319523
15.5009472370
15.5135667324
15.5762875080
15.6383788586
15.7120549679
15.7968628407
15.8088767529
15.8566796780
15.8804321289
16.0092556477
16.0896480083
16.1463165283
16.2687790394
16.3559436798
16.3667285442
16.3774871826
16.6485524178
16.7582607269
16.8362152576
16.8650543690
16.8841600418
16.9031715393
16.9409096241
16.9502830505
17.0427453518
17.1239697933
17.1328794956
17.1417653561
17.1506285667
17.1946024895
17.2637784481
17.2893452644
17.3147118092
17.3398780823
17.3813772202
17.3896098137
17.4141776562
17.4627256393
17.5497043133
17.5652396679
17.6491773129
17.6271235943
17.8306531906
17.8929102421
17.9065310955
17.9268145561
17.9402387142
17.9535865784
17.9668593407
17.9734671116
18.0062174797
18.0375754833
18.0296158791
18.0276226997
18.0236291885
18.0015361309
17.9853296280
17.9812610149
17.9751420021
17.9669594765
17.9546308517
17.9484391212
17.8939425945
17.6529955864
17.5688338280
17.5562679768
17.5309681892
17.5054454803
17.4796950817
17.2095108032
17.1811974049
17.1238529682
17.1093654633
17.0508098602
16.9154715538
16.8692445755
16.6949081421
16.5965783596
16.5799641609
16.5465474129
16.4102888107
16.3929653168
16.3581204414
16.1068737507
16.0884344578
15.8233344555
15.5857658386
15.5248832703
15.5044555664
15.4839611053
15.4634022713
15.3805065155
15.2965569496
14.8714411259
15.1255071163
15.0602889061
14.7709572315
14.7482538223
14.5410811901
14.4001662731
14.1846764088
14.0873491764
14.0628695488
13.9643704891
13.7394022942
13.6379659176
13.1037628651
13.4065759182
13.2761979103
13.0915582180
13.0116987228
12.9582214355
12.9045581818
12.7966868877
12.6608490944
12.6062130928
12.3860251904
12.2471356392
12.1353602409
12.0792603493
12.0230233669
11.9948530197
11.9666528702
11.9101512432
11.8535232544
11.5112864971
11.4538693428
11.3387441635
11.2232589722
11.1074376106
10.6549012661
10.8749258518
10.5829703808
10.4951643944
10.0846159458
9.9084961414
9.8791468143
9.6737802029
9.1765195131
8.8857591152
8.7121802568
8.5968929529
8.4819847345
8.4533196688
8.2534217834
8.1965643167
8.1115043163
7.7742046118
7.4970990419
7.4421495199
7.3600381613
7.1160250902
6.9553834200
6.9287747145
2.1036443114
2.0926174521
2.0275336504
2.0168611407
1.9698721170
1.9388160110
1.9183555245
1.5350653231
1.4303354919
1.3066227734
1.2994714081
1.2923574448
1.2573227286
1.3322347403
1.2961941957
1.2610642612
0.9312225878
0.9260235727
