0.4982778654
0.3557266556
10.3324553967
8.4783632755
16.1691964865
15.1272357702
17.4573410749
19.1619788408
20.6073065996
21.1396664381
20.7958862782
20.9091814756
20.9612414837
20.9550350904
21.0562977791
21.0494921207
21.0483539104
21.0460735559
21.2721407413
21.2677242756
21.3323885202
21.1189885139
21.1179302931
21.2470725775
21.2434232235
21.3176534176
21.3135070801
21.3068168163
21.2966647148
21.2941037416
21.2741719484
21.0429998636
21.0268301964
20.5685327053
20.5634999275
20.3779716492
20.3761004210
20.3666629791
20.3284057379
20.3226006031
20.7111315727
20.6989285946
20.8039534092
20.7982872725
20.7954391241
20.7622435093
20.7607932091
19.2419564724
19.1500958204
18.1551793814
17.7361921072
17.7344834805
16.0647407770
16.0779390335
16.0457203388
16.0483114719
16.0656652451
15.5001255274
15.4728688002
15.1162313223
15.1188001633
15.1220180988
15.0953475237
15.0771479607
15.0877314806
15.0899226665
15.0688723326
15.0737805367
15.0759756565
15.0817794800
14.5434597731
14.4984571934
14.1079618931
14.1221895218
14.1221042871
14.0927940607
14.0706160069
12.3476855755
12.3648872375
11.1296589375
11.1004496813
11.0933030844
11.0706018209
11.0715564489
11.0819721222
11.7297186852
11.0527615547
11.4324005842
11.0367912054
9.8555098772
9.8714389205
9.0294629335
8.9868672490
8.4091127515
8.4094123840
8.0147615671
8.0122314095
7.4521598220
7.4542362690
7.0999748707
7.0910691619
7.0956777334
7.0906265974
7.0548582077
6.5231087804
6.5531566143
6.1195030808
6.1007003188
6.0975486040
6.1288028359
6.1810844541
6.1353337765
6.0836245418
6.0834960341
6.0919165611
6.1004741192
6.1027282476
6.0935301185
6.1072397828
6.1158071756
6.0854426622
6.0820398331
6.1435680985
5.4667043984
5.4087009132
5.0445496738
5.0130944848
5.7093952894
5.0693942606
4.7668689787
4.4318512678
3.8409060538
3.8442387283
3.6955665648
3.6968159080
3.6877826750
3.6979098618
3.2869231701
3.2639245689
3.2209154963
3.2264029682
3.2621536553
3.2699906528
3.2779371440
3.2802030742
3.3646640480
3.3733855188
3.4206032157
3.5146281719
3.5092983842
4.0020336211
