32.7333601713
32.7333601713
54.7955018878
54.7948635221
54.7948034406
54.7945781350
54.7944054008
54.7943490744
54.7942927480
54.7942664623
54.7942364216
54.7940711975
54.7939585447
54.7937895656
54.7937294841
54.7935041785
54.7933952808
54.7930535674
54.7929972410
54.7929409146
54.7926067114
54.7925203443
54.7921861410
54.7921298146
54.7920659781
54.7920171618
54.7917017341
54.7915890813
54.7915102243
54.7914764285
54.7914538980
54.7914238572
54.7913675308
54.7910558581
54.7899030447
54.7898467183
54.7898166776
54.7897303104
54.7896176577
54.7893698215
54.7892534137
54.7889154553
54.7888854146
54.7888553739
54.7887727618
54.7885512114
54.7884385586
54.7882958651
54.7882094979
54.7881794572
54.7879879475
54.7175386548
54.6909075379
54.6820192337
54.6731196642
54.6642088294
54.6463683844
54.5926442742
54.4661652446
54.3288640380
54.2176945210
54.1710224748
51.0539013147
51.0419638753
51.0180702209
50.9941352606
50.9461601973
50.9221200943
50.8618546128
50.8497744799
50.7892348766
50.6674722433
50.5816909075
50.5694004893
50.4831009507
50.4335900545
50.3091688156
50.2215211987
50.1586421728
50.0828831792
49.9048241973
49.8279649615
49.8151225448
49.7894076705
49.6991202235
49.6861876845
49.5953895450
49.5171972513
49.3598288298
49.3466559649
49.3334718347
49.2276721001
49.2144053578
49.2011311054
49.1878493428
49.1212903261
49.0812385082
49.0678741336
49.0544984937
49.0009020567
48.9606061578
48.8256969452
29.7346727550
29.4832730591
29.4639455974
29.4446218908
29.3286909163
28.7399074137
28.9427105784
28.9234319329
28.7307431102
28.6537280381
28.5575037897
28.5190253556
28.4805656970
28.3075836003
28.1348005235
28.0964309871
28.0772499740
28.0580708385
28.0388973355
27.6750720441
27.5221834481
27.2070016265
27.4839922786
27.4267271161
27.3313458860
27.1979405880
27.1788947582
26.8646686077
27.1217797995
27.1027489901
26.9886260927
26.9696159363
26.8556338549
26.8366499841
26.7417756915
26.6091045141
26.5522993505
26.5333699286
26.4766079485
26.4387866557
26.3065247834
26.1556019783
26.0425755680
26.0049307644
25.7794074118
25.7418827713
25.7043693960
25.6481312513
25.5919362903
25.5170672536
25.3675413430
25.3302044570
25.0321665108
24.9949948490
24.8650461137
24.8465015888
24.6798149049
24.6613173187
24.6243371665
24.3844712377
24.1821843982
23.8795070350
23.9439387918
23.8160290718
23.7977774441
23.7612910867
23.7430582345
23.6155728400
23.5428479612
23.5065193176
23.4702113271
23.2709398270
23.2167125344
23.1444945931
23.1084175408
23.0183366239
22.9643590450
22.9284040332
22.9104359150
22.8745165765
22.8565672338
22.6774004996
22.6595149934
22.4988514781
22.4454071224
22.4098088443
22.3920209706
22.3031679690
22.2676729560
22.2499376535
22.1082636416
22.0905790329
22.0729113221
22.0375796556
22.0022799075
21.8085922301
21.7559082806
21.6157137752
21.5108490586
