0.7026293986
2.8380710483
5.1483203769
9.8534981012
3.9982179701
3.9634205401
4.0385808349
4.0510952175
3.9391805828
3.9342152774
3.8819451332
3.9909191728
3.9950115979
4.3352849483
4.3704973161
4.9078141749
4.9061300159
4.8807076216
4.8416825533
4.8125822842
4.8075991571
4.8306927085
4.8351822495
4.9042509794
4.9132881761
4.8256754875
4.8203533590
5.2692330778
5.2591037154
5.7980369329
5.8027876019
5.8124671578
5.8515755236
5.8559790552
5.8246014714
5.8633712232
5.8577236533
6.3069292009
6.7906230092
7.3490811586
7.9266341925
7.8900158405
7.8769330978
7.8522948623
7.8509241343
7.8539088964
7.8743016720
7.8889558315
7.1388878822
7.1217216253
6.6280619502
6.6287368536
3.6987026632
3.6701754034
3.6821636558
3.6778236628
3.6975043416
3.7136136889
3.8607263565
4.0287993848
3.9038508236
3.8058689535
3.8097018003
3.9211158752
3.9164624512
3.8424539864
3.8421552777
3.7991377413
3.8029674888
3.8152106702
3.8106339574
3.8141719699
3.8262896240
3.7677008808
3.8206625879
3.8779890835
3.8525070250
3.8092733026
3.8250746429
3.8496702611
3.8192996085
3.8057128191
3.8136787713
3.8212077022
3.8247530758
3.7989180684
3.8188308179
3.8020314574
3.7840667069
3.7905611992
3.7814418674
3.8551349640
3.8753673434
3.8531575203
3.8186328411
3.7838470340
3.4245175421
3.4148740172
2.8986112773
2.8411156684
2.8433984071
2.8412144631
2.8362032473
2.8610663861
3.6936284900
2.7867665738
2.3974484354
2.2772553861
2.2602545619
2.8746369034
2.8848296106
2.8077474684
2.8140217066
2.8129562736
2.7953597754
2.8121045083
2.8153657019
2.7977604866
2.8008874357
2.8108920455
2.8071494699
2.8066653758
2.8030481339
2.7722323239
2.7721118331
2.7709385008
2.7741625011
2.1844323426
2.1802641749
1.7669697255
1.7685386240
1.7670361698
1.7728821039
1.7713751942
1.7598454654
1.7745906711
1.7761673182
1.8015614301
1.7973450273
1.7388533354
1.7381127626
1.7442469448
1.7429035306
1.7468826324
1.7507414371
1.7186655104
1.7091825753
1.7204728723
1.7206001431
1.7037976831
1.6993980259
1.7012817115
1.7065654844
1.7011550218
1.6837663800
1.6925046742
1.6946314722
1.6807779372
1.6545886248
1.6531896144
1.6488775164
1.6341832578
1.6279136688
1.6247874945
1.6162963808
1.6130560115
1.6065910608
1.6034992710
1.5983141959
1.5872715637
1.5820005760
1.5672437474
1.5544661060
1.9807637781
1.5108165741
1.7347041517
1.5117794350
